country,causality_from,causality_to,p_value
BE,imueclt,rtrdp,0.4129714897959178
BE,rtrdp,imueclt,0.07294870919007071
BE,imueclt,sclact,0.25546977324203207
BE,sclact,imueclt,0.14526834256776186
BE,imueclt,sclmeet,0.005379898254623499
BE,sclmeet,imueclt,0.3769627996263758
BE,imueclt,stfdem,0.19680314848380123
BE,stfdem,imueclt,0.4395047781303481
BE,imueclt,stfeco,0.5344853140298371
BE,stfeco,imueclt,0.01222170819473187
BE,imueclt,stfedu,0.01707592450865159
BE,stfedu,imueclt,0.10274094752078793
BE,imueclt,stfgov,0.07814998562151959
BE,stfgov,imueclt,0.5160293581631735
BE,imueclt,stfhlth,0.18100690317225288
BE,stfhlth,imueclt,0.6127481441496682
BE,imueclt,stflife,0.1514544707252487
BE,stflife,imueclt,0.6684874710541449
BE,imueclt,trstep,0.015090970415840134
BE,trstep,imueclt,0.45308847296625987
BE,imueclt,tporgwk,0.17298882830089649
BE,tporgwk,imueclt,0.2887628618924009
BE,imueclt,trstlgl,0.01261294645521729
BE,trstlgl,imueclt,0.05768011887697218
BE,imueclt,trstplc,0.10697595185805213
BE,trstplc,imueclt,0.03832249293948978
BE,imueclt,trstplt,0.005555741517225245
BE,trstplt,imueclt,0.055514738239679305
BE,imueclt,trstprl,0.014199030231512085
BE,trstprl,imueclt,0.543026900220126
BE,imueclt,trstprt,0.4094468546520576
BE,trstprt,imueclt,0.9981143603191095
BE,imueclt,trstun,0.027788893582779264
BE,trstun,imueclt,0.12295483782986318
BE,imueclt,uemp12m,0.257523351175932
BE,uemp12m,imueclt,0.6864795729282325
BE,imueclt,uemp3m,0.43605437940635255
BE,uemp3m,imueclt,0.43894308657266234
BE,imueclt,uemp5yr,0.7718096935179218
BE,uemp5yr,imueclt,0.6118768846932552
BE,imueclt,uempla,0.5424534861561944
BE,uempla,imueclt,0.6055166510980141
BE,imueclt,uemplap,0.3497595399808233
BE,uemplap,imueclt,0.5186720437727531
BE,imueclt,uempli,0.05435229294468314
BE,uempli,imueclt,0.0011517054421023736
BE,imueclt,uemplip,0.07882267978035326
BE,uemplip,imueclt,0.11184362112113934
BE,imueclt,wkdcorga,0.4449562653978502
BE,wkdcorga,imueclt,0.5100484969010513
BE,imueclt,wkhct,0.35062810346183265
BE,wkhct,imueclt,0.5165086888479552
BE,imueclt,wkhtot,0.35062810346183265
BE,wkhtot,imueclt,0.5165086888479552
BE,imueclt,wkhtotp,0.35062810346183265
BE,wkhtotp,imueclt,0.5165086888479552
BE,imueclt,wrkac6m,0.26131890989514434
BE,wrkac6m,imueclt,0.2983748071724257
BE,imueclt,wrkctra,0.03011128111113019
BE,wrkctra,imueclt,0.12531860669534128
BE,imwbcnt,iorgact,0.01002852978093074
BE,iorgact,imwbcnt,0.09255158559783425
BE,imwbcnt,jbspv,0.16919555510250184
BE,jbspv,imwbcnt,0.22140800411112502
BE,imwbcnt,lrscale,0.2685923737967
BE,lrscale,imwbcnt,0.3453787360377529
BE,imwbcnt,lvgptnea,0.0004991445670821615
BE,lvgptnea,imwbcnt,0.19471199152762686
BE,imwbcnt,mainact,0.007077783349157233
BE,mainact,imwbcnt,0.39016995663342474
BE,imwbcnt,maritalb,0.008725488188464506
BE,maritalb,imwbcnt,0.17675720995042782
BE,imwbcnt,marsts,0.007823373698022943
BE,marsts,imwbcnt,0.287916517535937
BE,imwbcnt,mbtru,0.004268423888512984
BE,mbtru,imwbcnt,0.2873648232760755
BE,imwbcnt,mnactic,0.04921388824430003
BE,mnactic,imwbcnt,0.3280125782795263
BE,imwbcnt,mnactp,0.09317202821573221
BE,mnactp,imwbcnt,0.7771077500168402
BE,imwbcnt,mocntr,0.09225226568275573
BE,mocntr,imwbcnt,0.15202409160498476
BE,imwbcnt,nacer2,0.007117503532172271
BE,nacer2,imwbcnt,0.41471047922698884
BE,imwbcnt,njbspv,0.6224684140306334
BE,njbspv,imwbcnt,0.23652656588793639
BE,imwbcnt,occf14b,0.2121739304214792
BE,occf14b,imwbcnt,0.8575980568008555
BE,imwbcnt,occm14b,0.15092776941211095
BE,occm14b,imwbcnt,0.6752661382784316
BE,imwbcnt,pdjobev,0.2053642441714943
BE,pdjobev,imwbcnt,0.40618495326625803
BE,imwbcnt,pdwrk,0.12037675609820148
BE,pdwrk,imwbcnt,0.19538365035078664
BE,imwbcnt,pdwrkp,0.2799412878578121
BE,pdwrkp,imwbcnt,0.03713654597124816
BE,imwbcnt,polintr,0.5492069499142332
BE,polintr,imwbcnt,0.048100697654039994
BE,imwbcnt,pplfair,0.2439703875691757
BE,pplfair,imwbcnt,0.46693871491192784
BE,imwbcnt,pplhlp,0.21058842984658482
BE,pplhlp,imwbcnt,0.9588598947803529
BE,imwbcnt,rlgblg,0.06977777816600647
BE,rlgblg,imwbcnt,0.4579987681499213
BE,imwbcnt,rlgdnm,0.5406703749073712
BE,rlgdnm,imwbcnt,0.21563949897539222
BE,imwbcnt,rshpsts,0.6387145486095265
BE,rshpsts,imwbcnt,0.09472706549654857
BE,imwbcnt,rtrd,0.04002537582892348
BE,rtrd,imwbcnt,0.534774148566136
BE,imwbcnt,rtrdp,0.24372884039156678
BE,rtrdp,imwbcnt,0.28426218651789625
BE,imwbcnt,sclact,0.552412760528382
BE,sclact,imwbcnt,0.037927530933504955
BE,imwbcnt,sclmeet,0.05286771422878714
BE,sclmeet,imwbcnt,0.5315927627130177
BE,imwbcnt,stfdem,0.4204310598400389
BE,stfdem,imwbcnt,0.505957427315952
BE,imwbcnt,stfeco,0.20642935056973288
BE,stfeco,imwbcnt,0.2741547160739257
BE,imwbcnt,stfedu,0.003316887185515051
BE,stfedu,imwbcnt,0.07872717260914049
BE,imwbcnt,stfgov,0.24772069848905642
BE,stfgov,imwbcnt,0.3732482578158626
BE,imwbcnt,stfhlth,0.8005864371757453
BE,stfhlth,imwbcnt,0.053706930775540535
BE,imwbcnt,stflife,0.5988577231233376
BE,stflife,imwbcnt,0.12928546007258557
BE,imwbcnt,tporgwk,0.042930006180277945
BE,tporgwk,imwbcnt,0.3440553162352316
BE,imwbcnt,trstep,0.0017730578673242263
BE,trstep,imwbcnt,0.9768971953083521
BE,imwbcnt,trstlgl,0.09845215828336454
BE,trstlgl,imwbcnt,0.44101831034201494
BE,imwbcnt,trstplc,0.10375581449727173
BE,trstplc,imwbcnt,0.3048875829602576
BE,imwbcnt,trstplt,0.07818519359561922
BE,trstplt,imwbcnt,0.3729506994175506
BE,imwbcnt,uempla,0.0176629999168512
BE,uempla,imwbcnt,0.18615574613111072
BE,imwbcnt,trstprl,0.09762587487067051
BE,trstprl,imwbcnt,0.6393204339810539
BE,imwbcnt,trstprt,0.08694327041735848
BE,trstprt,imwbcnt,0.8242799916937446
BE,imwbcnt,uemp12m,0.460554440436198
BE,uemp12m,imwbcnt,0.8068727758422336
BE,imwbcnt,uemp3m,0.19913509596994206
BE,uemp3m,imwbcnt,0.42138539459492047
BE,imwbcnt,trstun,0.02056853688549144
BE,trstun,imwbcnt,0.5970706846495981
BE,imwbcnt,uemp5yr,0.13326792378141877
BE,uemp5yr,imwbcnt,0.575931963330333
BE,imwbcnt,uemplap,0.41415037208064726
BE,uemplap,imwbcnt,0.9142618338061393
BE,imwbcnt,wkdcorga,0.05824785743715146
BE,wkdcorga,imwbcnt,0.2693187916636501
BE,imwbcnt,uempli,0.016887386136689497
BE,uempli,imwbcnt,0.2147440565691203
BE,imwbcnt,uemplip,0.008732859719908802
BE,uemplip,imwbcnt,0.3777036756840316
BE,imwbcnt,wkhct,0.6224684140306334
BE,wkhct,imwbcnt,0.23652656588793639
BE,imwbcnt,wkhtot,0.6224684140306334
BE,wkhtot,imwbcnt,0.23652656588793639
BE,imwbcnt,wkhtotp,0.6224684140306334
BE,wkhtotp,imwbcnt,0.23652656588793639
BE,imwbcnt,wrkac6m,0.9554425223560459
BE,wrkac6m,imwbcnt,0.19327289931945368
BE,iorgact,jbspv,0.03578075122780963
BE,jbspv,iorgact,0.36321135227710794
BE,imwbcnt,wrkctra,0.005258476513398607
BE,wrkctra,imwbcnt,0.5329108575936117
BE,iorgact,lrscale,0.4397915644020992
BE,lrscale,iorgact,0.23872213244384297
BE,iorgact,lvgptnea,0.11301040010632818
BE,lvgptnea,iorgact,0.0006269915678184532
BE,iorgact,mainact,0.4039365344203243
BE,mainact,iorgact,0.001183554452867386
BE,iorgact,maritalb,0.2747560273838172
BE,maritalb,iorgact,0.5415659924221926
BE,iorgact,marsts,0.4601451234353542
BE,marsts,iorgact,0.33297188665303695
BE,iorgact,mbtru,0.07496466770529343
BE,mbtru,iorgact,0.0848577532677388
BE,iorgact,mnactic,0.022067946603590294
BE,mnactic,iorgact,0.007190544229915128
BE,iorgact,mnactp,0.07710825182131698
BE,mnactp,iorgact,0.009100707329768877
BE,iorgact,mocntr,0.8308436082898171
BE,mocntr,iorgact,0.019690439106364716
BE,iorgact,nacer2,0.16907747666635642
BE,nacer2,iorgact,0.010710771431262346
BE,iorgact,njbspv,0.539383024722169
BE,njbspv,iorgact,0.626242405504843
BE,iorgact,occf14b,0.6667762934958686
BE,occf14b,iorgact,0.5006860908339398
BE,iorgact,occm14b,0.0048330717643577945
BE,occm14b,iorgact,0.00028131313019502847
BE,iorgact,pdjobev,0.19682749747858075
BE,pdjobev,iorgact,0.011055147323947676
BE,iorgact,pdwrk,0.5883438917163032
BE,pdwrk,iorgact,0.04562645356821857
BE,iorgact,pdwrkp,0.6789400164695086
BE,pdwrkp,iorgact,0.1166486424187483
BE,iorgact,polintr,0.0034140780930417823
BE,polintr,iorgact,0.010286776964119332
BE,iorgact,pplfair,0.02167445768254912
BE,pplfair,iorgact,0.004068354962344472
BE,iorgact,pplhlp,0.6299102172691183
BE,pplhlp,iorgact,0.28995156990136645
BE,iorgact,rlgblg,0.25202550760472514
BE,rlgblg,iorgact,0.1372630339697375
BE,iorgact,rlgdnm,0.00032053510698386973
BE,rlgdnm,iorgact,0.07379680841105662
BE,iorgact,rshpsts,0.12687485194652112
BE,rshpsts,iorgact,0.034454120464034954
BE,iorgact,rtrd,0.1977950040225307
BE,rtrd,iorgact,0.2620360372445846
BE,iorgact,rtrdp,0.14397331276138234
BE,rtrdp,iorgact,0.05613135338069769
BE,iorgact,sclact,0.22519420678146795
BE,sclact,iorgact,0.13516147866447534
BE,iorgact,sclmeet,0.36952370379637006
BE,sclmeet,iorgact,0.00934034389131523
BE,iorgact,stfdem,0.07027393728266416
BE,stfdem,iorgact,0.012667313907305074
BE,iorgact,stfeco,0.16472467494051152
BE,stfeco,iorgact,0.01567115795887991
BE,iorgact,stfedu,0.019546976442179634
BE,stfedu,iorgact,0.2804643721466392
BE,iorgact,stfgov,0.08138103947054293
BE,stfgov,iorgact,0.022739593337719504
BE,iorgact,stfhlth,0.19149892092047727
BE,stfhlth,iorgact,0.10776120689665773
BE,iorgact,stflife,0.00020596545061633825
BE,stflife,iorgact,0.005808364926825811
BE,iorgact,tporgwk,0.7660036824825296
BE,tporgwk,iorgact,0.5429596465628496
BE,iorgact,trstep,0.8791180488650383
BE,trstep,iorgact,0.09530923535343366
BE,iorgact,trstlgl,0.8816816511146153
BE,trstlgl,iorgact,0.19837690904525948
BE,iorgact,trstplc,0.18004127677441586
BE,trstplc,iorgact,0.00332728348333567
BE,iorgact,trstplt,0.20523509513567484
BE,trstplt,iorgact,0.02257066089922331
BE,iorgact,trstprl,0.44033182513032265
BE,trstprl,iorgact,0.005668997952927006
BE,iorgact,trstprt,0.3805365896475668
BE,trstprt,iorgact,0.08195901412401382
BE,iorgact,trstun,0.510245054352674
BE,trstun,iorgact,0.006717031391102139
BE,iorgact,uemp12m,0.34788764439602365
BE,uemp12m,iorgact,0.14147114007123665
BE,iorgact,uemp3m,0.546237718564308
BE,uemp3m,iorgact,0.6660773369568916
BE,iorgact,uemp5yr,0.0412578214269155
BE,uemp5yr,iorgact,0.5408797546970497
BE,iorgact,uempla,0.0513885124577183
BE,uempla,iorgact,0.16796179919423
BE,iorgact,uemplap,0.0553756087623635
BE,uemplap,iorgact,0.013345049968939633
BE,iorgact,uemplip,0.12742195668941333
BE,uemplip,iorgact,0.08453928864097161
BE,iorgact,uempli,0.23726065242681188
BE,uempli,iorgact,0.12291054931942798
BE,iorgact,wkdcorga,0.030700522503665974
BE,wkdcorga,iorgact,0.10249923396982252
BE,iorgact,wkhct,0.539383024722169
BE,wkhct,iorgact,0.626242405504843
BE,iorgact,wkhtot,0.539383024722169
BE,wkhtot,iorgact,0.626242405504843
BE,iorgact,wkhtotp,0.539383024722169
BE,wkhtotp,iorgact,0.626242405504843
BE,iorgact,wrkac6m,0.03672173933318164
BE,wrkac6m,iorgact,0.17237721778873522
BE,iorgact,wrkctra,0.07090184473502452
BE,wrkctra,iorgact,0.030273606906787914
BE,jbspv,lrscale,0.0006351595681198818
BE,lrscale,jbspv,0.8916956530481476
BE,jbspv,lvgptnea,0.21145075756855583
BE,lvgptnea,jbspv,0.002363685311110478
BE,jbspv,maritalb,0.05722131749661413
BE,maritalb,jbspv,0.08483378481624138
BE,jbspv,mainact,0.04428332644171887
BE,mainact,jbspv,0.8690947860266812
BE,jbspv,marsts,0.005505908857951084
BE,marsts,jbspv,0.018923716457849977
BE,jbspv,mbtru,0.4257120166721616
BE,mbtru,jbspv,0.00453110556055587
BE,jbspv,mnactic,0.671811569451948
BE,mnactic,jbspv,0.001204275372868682
BE,jbspv,mnactp,0.0020561580805090927
BE,mnactp,jbspv,0.6378351879321864
BE,jbspv,mocntr,0.03724858049382233
BE,mocntr,jbspv,0.809231049809709
BE,jbspv,nacer2,0.03280424576924248
BE,nacer2,jbspv,0.01912579573190425
BE,jbspv,njbspv,0.2854241200336019
BE,njbspv,jbspv,0.4777452327033134
BE,jbspv,occf14b,0.629025879367649
BE,occf14b,jbspv,0.24873737417180533
BE,jbspv,occm14b,0.05819311805004594
BE,occm14b,jbspv,0.7752366565659627
BE,jbspv,pdjobev,0.0019416772649288646
BE,pdjobev,jbspv,0.3418403320048082
BE,jbspv,pdwrk,0.4641932342015979
BE,pdwrk,jbspv,0.0015510856039741192
BE,jbspv,pdwrkp,0.49915013168133127
BE,pdwrkp,jbspv,0.8961611810714124
BE,jbspv,polintr,0.8639670039678138
BE,polintr,jbspv,0.011586173686079554
BE,jbspv,pplhlp,0.42307072385352146
BE,pplhlp,jbspv,0.006428188434013238
BE,jbspv,pplfair,0.4675980373764669
BE,pplfair,jbspv,0.028836906791331735
BE,jbspv,rlgblg,0.14265718351682125
BE,rlgblg,jbspv,0.17658761671181214
BE,jbspv,rlgdnm,0.2991994305626584
BE,rlgdnm,jbspv,0.01674683616310936
BE,jbspv,rshpsts,0.7883020177746688
BE,rshpsts,jbspv,0.6322042809045373
BE,jbspv,rtrdp,0.13235544724081894
BE,rtrdp,jbspv,0.08127327439386771
BE,jbspv,rtrd,0.2614203216310714
BE,rtrd,jbspv,0.0014902581286140135
BE,jbspv,sclact,0.08379155721260993
BE,sclact,jbspv,0.9531100779566145
BE,jbspv,sclmeet,0.000318788486385097
BE,sclmeet,jbspv,0.5975848921164539
BE,jbspv,stfdem,0.004733765826964686
BE,stfdem,jbspv,0.017664731929397038
BE,jbspv,stfeco,0.04499790370721518
BE,stfeco,jbspv,0.04193820408869275
BE,jbspv,stfedu,0.13592704319583818
BE,stfedu,jbspv,0.08687948375435801
BE,jbspv,stfgov,0.008859439811215725
BE,stfgov,jbspv,0.029588447295114093
BE,jbspv,stfhlth,0.645622662861005
BE,stfhlth,jbspv,0.809845855963941
BE,jbspv,tporgwk,0.11069451198609807
BE,tporgwk,jbspv,0.2708819785445816
BE,jbspv,stflife,0.8217389498302174
BE,stflife,jbspv,0.03353756092912568
BE,jbspv,trstep,0.1717188747167663
BE,trstep,jbspv,0.002419595475394527
BE,jbspv,trstlgl,0.5833303089976404
BE,trstlgl,jbspv,0.14004400984645263
BE,jbspv,trstplc,0.6497302378783599
BE,trstplc,jbspv,0.8355996230766367
BE,jbspv,trstplt,0.03852966647255889
BE,trstplt,jbspv,0.32993147980399307
BE,jbspv,trstprl,0.0007265866129714559
BE,trstprl,jbspv,0.6353334165200666
BE,jbspv,trstprt,0.2950210184287991
BE,trstprt,jbspv,0.01548482022467403
BE,jbspv,trstun,0.016297474243164852
BE,trstun,jbspv,0.303642206957648
BE,jbspv,uemp12m,0.03334856311069735
BE,uemp12m,jbspv,0.662239113607114
BE,jbspv,uemp3m,0.2336932923840169
BE,uemp3m,jbspv,0.05580397268840347
BE,jbspv,uemp5yr,0.9396826853799629
BE,uemp5yr,jbspv,0.00014071579805509973
BE,jbspv,uempla,0.8904192570667067
BE,uempla,jbspv,0.008639544853456738
BE,jbspv,uemplap,0.0006320866476376539
BE,uemplap,jbspv,0.4230508047943797
BE,jbspv,uemplip,0.08152930696068073
BE,uemplip,jbspv,0.2135032487176033
BE,jbspv,uempli,0.13442559029545037
BE,uempli,jbspv,0.026368334903503963
BE,jbspv,wkdcorga,0.000502980201230197
BE,wkdcorga,jbspv,0.0046918424301085684
BE,jbspv,wkhct,0.2854241200336019
BE,wkhct,jbspv,0.4777452327033134
BE,jbspv,wkhtot,0.2854241200336019
BE,wkhtot,jbspv,0.4777452327033134
BE,jbspv,wkhtotp,0.2854241200336019
BE,wkhtotp,jbspv,0.4777452327033134
BE,jbspv,wrkac6m,0.8359328712230502
BE,wrkac6m,jbspv,0.4943308843526542
BE,jbspv,wrkctra,0.0751081173533866
BE,wrkctra,jbspv,0.010117197267191912
BE,lrscale,lvgptnea,0.46417994190785267
BE,lvgptnea,lrscale,0.610091668907891
BE,lrscale,mainact,0.9748815418691598
BE,mainact,lrscale,0.9690974369646543
BE,lrscale,maritalb,0.07866562208773963
BE,maritalb,lrscale,0.37743216182664285
BE,lrscale,marsts,0.14983840932820036
BE,marsts,lrscale,0.20712872720326045
BE,lrscale,mbtru,0.0830956875377871
BE,mbtru,lrscale,0.07906982583705682
BE,lrscale,mnactic,0.23812511675099157
BE,mnactic,lrscale,0.21385009024739093
BE,lrscale,mnactp,0.6867823445039226
BE,mnactp,lrscale,0.5545154311084551
BE,lrscale,mocntr,0.7018942395106381
BE,mocntr,lrscale,0.8970695809259445
BE,lrscale,nacer2,0.4558367273357096
BE,nacer2,lrscale,0.3190699058403452
BE,lrscale,occf14b,0.27469256539751047
BE,occf14b,lrscale,0.4288276325519786
BE,lrscale,occm14b,0.47342401289588404
BE,occm14b,lrscale,0.25557894031749556
BE,lrscale,njbspv,0.8523998839061893
BE,njbspv,lrscale,0.16040618856272648
BE,lrscale,pdjobev,0.8504078972005114
BE,pdjobev,lrscale,0.08805844819135981
BE,lrscale,pdwrk,0.14694200417133005
BE,pdwrk,lrscale,0.9060432801736873
BE,lrscale,pdwrkp,0.7107460432872654
BE,pdwrkp,lrscale,0.6942262380456518
BE,lrscale,pplfair,0.3086932001173838
BE,pplfair,lrscale,0.38997224155647175
BE,lrscale,polintr,0.15075110150336865
BE,polintr,lrscale,0.002177487374385739
BE,lrscale,pplhlp,0.20410151540864838
BE,pplhlp,lrscale,0.6021610496777552
BE,lrscale,rlgblg,0.8378068793243717
BE,rlgblg,lrscale,0.6054368079472083
BE,lrscale,rtrd,0.3103862338196668
BE,rtrd,lrscale,0.4695658014526029
BE,lrscale,rlgdnm,0.16293211207225125
BE,rlgdnm,lrscale,0.05212432415867755
BE,lrscale,rshpsts,0.3447574921478466
BE,rshpsts,lrscale,0.1921874085009062
BE,lrscale,rtrdp,0.22909013116223903
BE,rtrdp,lrscale,0.23480113482275144
BE,lrscale,sclact,0.0961659161054132
BE,sclact,lrscale,0.1554435872790763
BE,lrscale,sclmeet,0.9924618959109057
BE,sclmeet,lrscale,0.25612669818273465
BE,lrscale,stfdem,0.3999275150169678
BE,stfdem,lrscale,0.025625285703375182
BE,lrscale,stfeco,0.04315139919604382
BE,stfeco,lrscale,0.11091752233448436
BE,lrscale,stfedu,0.1427579258640079
BE,stfedu,lrscale,0.1683952036568266
BE,lrscale,stfgov,0.8079659337746484
BE,stfgov,lrscale,0.09937580299719315
BE,lrscale,stfhlth,0.3859995598426232
BE,stfhlth,lrscale,0.14594378787550827
BE,lrscale,stflife,0.09156306324118994
BE,stflife,lrscale,0.053152899688083254
BE,lrscale,tporgwk,0.036139441399174035
BE,tporgwk,lrscale,0.17139641410523965
BE,lrscale,trstep,0.6020727673305946
BE,trstep,lrscale,0.5575388415568886
BE,lrscale,trstlgl,0.6791027146895141
BE,trstlgl,lrscale,0.41480948095653675
BE,lrscale,trstplc,0.8180859349743603
BE,trstplc,lrscale,0.4402634023526592
BE,lrscale,trstplt,0.7577248227504003
BE,trstplt,lrscale,0.23008531177009656
BE,lrscale,trstprl,0.9436715341384961
BE,trstprl,lrscale,0.4679432682393366
BE,lrscale,trstprt,0.2401473983475706
BE,trstprt,lrscale,0.8201159402763726
BE,lrscale,trstun,0.9451117263963721
BE,trstun,lrscale,0.6836393765947493
BE,lrscale,uemp12m,0.8080592794028274
BE,uemp12m,lrscale,0.16206813664669262
BE,lrscale,uemp3m,0.16644275143704546
BE,uemp3m,lrscale,0.4056715477445565
BE,lrscale,uemp5yr,0.35440206182450384
BE,uemp5yr,lrscale,0.451259565982895
BE,lrscale,uempla,0.22151353963021977
BE,uempla,lrscale,0.13633938168363308
BE,lrscale,uemplap,0.3496258845538981
BE,uemplap,lrscale,0.21330856108221216
BE,lrscale,uempli,0.2835307508642425
BE,uempli,lrscale,0.0636284262339176
BE,lrscale,uemplip,0.3988709864881604
BE,uemplip,lrscale,0.6469871101085897
BE,lrscale,wkdcorga,0.1943049142412331
BE,wkdcorga,lrscale,0.3040339622139991
BE,lrscale,wkhct,0.8523998839061893
BE,wkhct,lrscale,0.16040618856272648
BE,lrscale,wkhtot,0.8523998839061893
BE,wkhtot,lrscale,0.16040618856272648
BE,lrscale,wkhtotp,0.8523998839061893
BE,wkhtotp,lrscale,0.16040618856272648
BE,lrscale,wrkctra,0.25321033310282426
BE,wrkctra,lrscale,0.5538255395375842
BE,lrscale,wrkac6m,0.16410261772192664
BE,wrkac6m,lrscale,0.6220769511605729
BE,lvgptnea,mainact,0.9267692697873511
BE,mainact,lvgptnea,0.19466217296279575
BE,lvgptnea,maritalb,0.002247305621850383
BE,maritalb,lvgptnea,0.11620032939888748
BE,lvgptnea,marsts,0.0005720494182252046
BE,marsts,lvgptnea,0.01308547836506435
BE,lvgptnea,mbtru,0.0006817570470925762
BE,mbtru,lvgptnea,0.047375646541838866
BE,lvgptnea,mnactic,0.0009652394783595254
BE,mnactic,lvgptnea,0.00026532792492054303
BE,lvgptnea,mnactp,0.12275384023451787
BE,mnactp,lvgptnea,0.017936984098503875
BE,lvgptnea,mocntr,0.3748347886198091
BE,mocntr,lvgptnea,0.28713997182203244
BE,lvgptnea,nacer2,0.016272592753708494
BE,nacer2,lvgptnea,0.02994067329486216
BE,lvgptnea,njbspv,0.9516739459738386
BE,njbspv,lvgptnea,0.7910283683014836
BE,lvgptnea,occf14b,0.7020028711899104
BE,occf14b,lvgptnea,0.07601230659777564
BE,lvgptnea,occm14b,0.013059412787881412
BE,occm14b,lvgptnea,0.013528190939158295
BE,lvgptnea,pdjobev,0.4584235222880474
BE,pdjobev,lvgptnea,0.5383244526876833
BE,lvgptnea,pdwrk,0.11798372916783048
BE,pdwrk,lvgptnea,0.21977621255880717
BE,lvgptnea,pdwrkp,0.5065857939670284
BE,pdwrkp,lvgptnea,0.006739677918309941
BE,lvgptnea,polintr,0.001601683486153285
BE,polintr,lvgptnea,0.47974503755903863
BE,lvgptnea,pplfair,0.0019012626563148372
BE,pplfair,lvgptnea,0.005145050281194948
BE,lvgptnea,pplhlp,0.006442748736671447
BE,pplhlp,lvgptnea,0.02179389374876878
BE,lvgptnea,rlgblg,0.6789462116371944
BE,rlgblg,lvgptnea,0.010301575494874397
BE,lvgptnea,rlgdnm,0.03942245428386511
BE,rlgdnm,lvgptnea,0.14567323705924748
BE,lvgptnea,rtrd,0.0015419320432810762
BE,rtrd,lvgptnea,0.4103213583296554
BE,lvgptnea,rshpsts,0.01187456139025468
BE,rshpsts,lvgptnea,0.9565122527519723
BE,lvgptnea,rtrdp,0.017357487886194574
BE,rtrdp,lvgptnea,0.2610728736123548
BE,lvgptnea,sclact,0.30206885993872545
BE,sclact,lvgptnea,0.1503857321077068
BE,lvgptnea,sclmeet,0.9470758762088074
BE,sclmeet,lvgptnea,0.4667318885977987
BE,lvgptnea,stfdem,0.135838477053499
BE,stfdem,lvgptnea,0.285483701933423
BE,lvgptnea,stfeco,0.6536092749266661
BE,stfeco,lvgptnea,0.05910756338813331
BE,lvgptnea,stfedu,0.029211299519064333
BE,stfedu,lvgptnea,0.9113599397881939
BE,lvgptnea,stfgov,0.5795592043537844
BE,stfgov,lvgptnea,0.37924190477544106
BE,lvgptnea,stfhlth,0.06368618800232291
BE,stfhlth,lvgptnea,0.858938551238084
BE,lvgptnea,stflife,0.0010379536225781185
BE,stflife,lvgptnea,0.5169129110552029
BE,lvgptnea,tporgwk,0.942773784541948
BE,tporgwk,lvgptnea,0.7461429763468026
BE,lvgptnea,trstep,0.5758871055922693
BE,trstep,lvgptnea,0.6854473732190456
BE,lvgptnea,trstlgl,0.14683077639200634
BE,trstlgl,lvgptnea,0.037834522576885084
BE,lvgptnea,trstplc,0.07989333109259876
BE,trstplc,lvgptnea,0.0005635125959724385
BE,lvgptnea,trstplt,0.5884288329038325
BE,trstplt,lvgptnea,0.3708814752502401
BE,lvgptnea,trstprl,0.6824877549980005
BE,trstprl,lvgptnea,0.6809404449959314
BE,lvgptnea,trstprt,0.05805022310297904
BE,trstprt,lvgptnea,0.03285360860519116
BE,lvgptnea,trstun,0.5188423245639284
BE,trstun,lvgptnea,0.01924547718448399
BE,lvgptnea,uemp12m,0.16176870222266887
BE,uemp12m,lvgptnea,0.08214649505475591
BE,lvgptnea,uemp3m,0.0028129615845330215
BE,uemp3m,lvgptnea,0.43093036508636157
BE,lvgptnea,uemp5yr,0.04884822298522708
BE,uemp5yr,lvgptnea,0.11217457382066454
BE,lvgptnea,uemplap,0.017641880308234468
BE,uemplap,lvgptnea,0.006843550033598549
BE,lvgptnea,uempla,0.04212967320023339
BE,uempla,lvgptnea,0.23271229675403096
BE,lvgptnea,uempli,0.04681277164988543
BE,uempli,lvgptnea,0.05349465224862101
BE,lvgptnea,uemplip,0.05145767963688867
